	query_id_x	subject_id_x	percentage_identity_x	percentage_identity_y	query_coverage_x	query_coverage_y	subject_coverage_x	subject_coverage_y	bitscore_x	bitscore_y	Evalue_x	Evalue_y
1502	gi|50121742|ref|YP_050909.1|	gi|188534387|ref|YP_001908184.1|	74.75	74.75	99.33993399339934	99.66887417218543	99.66887417218543	99.33993399339934	450.0	411.0	1.9999999999999993e-160	5.9999999999999984e-145
1503	gi|50121744|ref|YP_050911.1|	gi|188534388|ref|YP_001908185.1|	86.2	86.2	100.59701492537313	100.0	100.0	100.59701492537313	1162.0	1179.0	0.0	0.0
1504	gi|50121746|ref|YP_050913.1|	gi|188534390|ref|YP_001908187.1|	69.23	69.23	97.78761061946902	99.54954954954955	99.54954954954955	97.78761061946902	302.0	316.0	9.999999999999998e-105	8.999999999999999e-110
1505	gi|50121747|ref|YP_050914.1|	gi|188534391|ref|YP_001908188.1|	52.21	52.21	98.41897233201581	99.6	99.6	98.41897233201581	216.0	234.0	7e-70	4e-77
1506	gi|50121748|ref|YP_050915.1|	gi|188534392|ref|YP_001908189.1|	62.83	62.83	99.22077922077922	99.47916666666667	99.47916666666667	99.22077922077922	483.0	454.0	1.9999999999999996e-170	1.9999999999999992e-159
1507	gi|50121749|ref|YP_050916.1|	gi|188534393|ref|YP_001908190.1|	84.88	84.88	99.71014492753623	100.29154518950438	100.29154518950438	99.71014492753623	597.0	613.0	0.0	0.0
1508	gi|50121750|ref|YP_050917.1|	gi|188534394|ref|YP_001908191.1|	73.27	73.27	100.0	101.40186915887851	101.40186915887851	100.0	667.0	667.0	0.0	0.0
1509	gi|50121752|ref|YP_050919.1|	gi|188533440|ref|YP_001907237.1|	53.73	53.73	99.25925925925925	102.29007633587786	102.29007633587786	99.25925925925925	128.0	144.0	2.9999999999999996e-39	2.9999999999999995e-45
1510	gi|50121753|ref|YP_050920.1|	gi|188533439|ref|YP_001907236.1|	71.3	71.3	99.56709956709956	100.0	100.0	99.56709956709956	343.0	343.0	1.9999999999999996e-120	2.999999999999999e-120
1511	gi|50121754|ref|YP_050921.1|	gi|188533438|ref|YP_001907235.1|	59.17	59.17	97.63513513513513	97.63513513513513	97.63513513513513	97.63513513513513	338.0	318.0	1.9999999999999997e-116	9.999999999999999e-109
1512	gi|50121755|ref|YP_050922.1|	gi|188533437|ref|YP_001907234.1|	83.01	83.01	100.0	100.0	100.0	100.0	960.0	961.0	0.0	0.0
1513	gi|50121756|ref|YP_050923.1|	gi|188534315|ref|YP_001908112.1|	78.0	78.0	99.66777408637874	99.66777408637874	99.66777408637874	99.66777408637874	478.0	478.0	1.9999999999999995e-171	1.9999999999999995e-171
1514	gi|50121757|ref|YP_050924.1|	gi|188534316|ref|YP_001908113.1|	84.97	84.97	100.0	100.0	100.0	100.0	532.0	532.0	0.0	0.0
1515	gi|50121758|ref|YP_050925.1|	gi|188534317|ref|YP_001908114.1|	74.85	74.85	98.24902723735408	98.6328125	98.6328125	98.24902723735408	787.0	787.0	0.0	0.0
1516	gi|50121759|ref|YP_050926.1|	gi|188534318|ref|YP_001908115.1|	74.34	74.34	96.05055292259084	98.54132901134521	98.54132901134521	96.05055292259084	889.0	889.0	0.0	0.0
1517	gi|50121760|ref|YP_050927.1|	gi|188534320|ref|YP_001908117.1|	68.46	68.46	99.51338199513383	99.51338199513383	99.51338199513383	99.51338199513383	579.0	579.0	0.0	0.0
1518	gi|50121761|ref|YP_050928.1|	gi|188534321|ref|YP_001908118.1|	66.27	66.27	99.6	97.265625	97.265625	99.6	334.0	317.0	3.9999999999999994e-116	1.9999999999999997e-109
1519	gi|50121768|ref|YP_050935.1|	gi|188534134|ref|YP_001907931.1|	64.1	60.78	70.9090909090909	98.07692307692308	75.0	92.72727272727273	51.6	44.3	2.0000000000000002e-11	1e-08
1520	gi|50121769|ref|YP_050936.1|	gi|188533825|ref|YP_001907622.1|	63.66	62.9	97.90732436472346	97.76119402985074	97.76119402985074	97.90732436472346	853.0	842.0	0.0	0.0
1521	gi|50121770|ref|YP_050937.1|	gi|188532749|ref|YP_001906546.1|	35.77	34.31	77.84810126582279	95.13888888888889	85.41666666666667	86.70886075949367	47.4	58.9	1e-08	1e-12
1522	gi|50121775|ref|YP_050942.1|	gi|188532291|ref|YP_001906088.1|	75.0	75.0	100.0	100.0	100.0	100.0	119.0	119.0	5e-37	5.999999999999999e-37
1523	gi|50121802|ref|YP_050969.1|	gi|188533113|ref|YP_001906910.1|	24.55	24.55	27.603513174404014	23.206751054852322	23.206751054852322	27.603513174404014	67.4	67.4	2e-12	2.9999999999999997e-12
1524	gi|50121803|ref|YP_050970.1|	gi|188532534|ref|YP_001906331.1|	69.14	69.14	83.93285371702638	100.0	100.0	83.93285371702638	508.0	508.0	9.999999999999998e-181	9.999999999999998e-181
1525	gi|50121804|ref|YP_050971.1|	gi|188534203|ref|YP_001908000.1|	90.61	90.61	99.45054945054945	99.45054945054945	99.45054945054945	99.45054945054945	333.0	313.0	7e-118	2.999999999999999e-110
1526	gi|50121805|ref|YP_050972.1|	gi|188534204|ref|YP_001908001.1|	82.79	82.79	100.0	100.0	100.0	100.0	1064.0	1064.0	0.0	0.0
1527	gi|50121806|ref|YP_050973.1|	gi|188534205|ref|YP_001908002.1|	84.93	84.93	100.45871559633028	100.0	100.0	100.45871559633028	392.0	392.0	2.999999999999999e-140	3.999999999999999e-140
1528	gi|50121807|ref|YP_050974.1|	gi|188534206|ref|YP_001908003.1|	64.86	64.86	100.0	100.0	100.0	100.0	101.0	101.0	4e-30	5.0000000000000004e-30
1529	gi|50121809|ref|YP_050976.1|	gi|188534210|ref|YP_001908007.1|	78.16	78.16	99.36170212765957	100.64655172413794	100.64655172413794	99.36170212765957	749.0	732.0	0.0	0.0
1530	gi|50121832|ref|YP_050999.1|	gi|188534556|ref|YP_001908353.1|	32.0	32.0	19.68503937007874	36.231884057971016	36.231884057971016	19.68503937007874	28.9	28.9	0.14	0.1
1531	gi|50121836|ref|YP_051003.1|	gi|188533848|ref|YP_001907645.1|	32.81	32.81	26.016260162601625	44.44444444444444	44.44444444444444	26.016260162601625	28.1	28.1	0.28	0.22
1532	gi|50121842|ref|YP_051009.1|	gi|188534557|ref|YP_001908354.1|	57.89	57.89	79.16666666666667	87.6923076923077	87.6923076923077	79.16666666666667	75.9	75.9	2.0000000000000002e-20	2.9999999999999997e-20
1533	gi|50121856|ref|YP_051023.1|	gi|188534326|ref|YP_001908123.1|	31.25	31.25	101.22448979591837	96.31067961165049	96.31067961165049	101.22448979591837	201.0	202.0	1e-58	6e-59
1534	gi|50121882|ref|YP_051049.1|	gi|188534022|ref|YP_001907819.1|	38.46	38.46	96.39278557114228	97.56592292089249	97.56592292089249	96.39278557114228	323.0	299.0	5.999999999999999e-105	9.999999999999997e-96
1535	gi|50121906|ref|YP_051073.1|	gi|188535513|ref|YP_001909310.1|	49.54	49.54	99.0909090909091	98.1981981981982	98.1981981981982	99.0909090909091	113.0	113.0	7.0000000000000006e-34	8.999999999999999e-34
1536	gi|50121908|ref|YP_051075.1|	gi|188533510|ref|YP_001907307.1|	70.44	70.44	100.0	97.83783783783784	97.83783783783784	100.0	523.0	552.0	0.0	0.0
1537	gi|50121911|ref|YP_051078.1|	gi|188532386|ref|YP_001906183.1|	57.24	57.24	98.7012987012987	97.43589743589743	97.43589743589743	98.7012987012987	193.0	193.0	5.999999999999999e-64	7.999999999999998e-64
1538	gi|50121913|ref|YP_051080.1|	gi|188533855|ref|YP_001907652.1|	61.02	61.02	91.69675090252707	86.98630136986301	86.98630136986301	91.69675090252707	313.0	313.0	5.999999999999998e-107	7.999999999999999e-107
1539	gi|50121914|ref|YP_051081.1|	gi|188533856|ref|YP_001907653.1|	62.15	62.15	98.11529933481152	99.66216216216216	99.66216216216216	98.11529933481152	1135.0	1135.0	0.0	0.0
1540	gi|50121915|ref|YP_051082.1|	gi|188533857|ref|YP_001907654.1|	63.94	63.94	99.78494623655914	99.42857142857143	99.42857142857143	99.78494623655914	1712.0	1712.0	0.0	0.0
1541	gi|50121916|ref|YP_051083.1|	gi|188533858|ref|YP_001907655.1|	81.85	81.85	98.10606060606061	97.73584905660377	97.73584905660377	98.10606060606061	439.0	439.0	4.999999999999998e-157	6.999999999999998e-157
1542	gi|50121917|ref|YP_051084.1|	gi|188533859|ref|YP_001907656.1|	78.78	78.78	99.28571428571429	96.86411149825784	96.86411149825784	99.28571428571429	429.0	408.0	9.999999999999999e-153	2.999999999999999e-144
1543	gi|50121918|ref|YP_051085.1|	gi|188533860|ref|YP_001907657.1|	74.29	74.29	100.0	100.0	100.0	100.0	647.0	671.0	0.0	0.0
1544	gi|50121919|ref|YP_051086.1|	gi|188533861|ref|YP_001907658.1|	51.06	51.06	99.06759906759906	102.65700483091787	102.65700483091787	99.06759906759906	365.0	367.0	1.9999999999999998e-123	7.999999999999998e-124
1545	gi|50121926|ref|YP_051093.1|	gi|188535542|ref|YP_001909339.1|	61.76	61.76	99.02912621359224	101.66112956810632	101.66112956810632	99.02912621359224	384.0	384.0	1.9999999999999993e-134	2.9999999999999995e-134
1546	gi|50121927|ref|YP_051094.1|	gi|188532613|ref|YP_001906410.1|	64.68	64.68	98.12108559498957	100.0	100.0	98.12108559498957	630.0	630.0	0.0	0.0
1547	gi|50121929|ref|YP_051096.1|	gi|188532614|ref|YP_001906411.1|	51.27	51.27	98.75	98.75	98.75	98.75	176.0	158.0	5.999999999999999e-57	5e-50
1548	gi|50121930|ref|YP_051097.1|	gi|188533867|ref|YP_001907664.1|	27.4	28.37	99.52153110047847	95.85253456221199	95.85253456221199	99.52153110047847	60.8	65.1	1e-12	5e-14
1549	gi|50121933|ref|YP_051100.1|	gi|188534323|ref|YP_001908120.1|	87.52	87.52	99.81132075471699	99.81132075471699	99.81132075471699	99.81132075471699	984.0	984.0	0.0	0.0
1550	gi|50121934|ref|YP_051101.1|	gi|188532263|ref|YP_001906060.1|	50.51	50.51	99.66442953020135	104.9469964664311	104.9469964664311	99.66442953020135	288.0	288.0	5.999999999999998e-97	6.999999999999998e-97
1551	gi|50121938|ref|YP_051105.1|	gi|188533362|ref|YP_001907159.1|	58.43	58.89	86.40776699029126	87.37864077669903	86.40776699029126	87.37864077669903	112.0	113.0	1e-33	5.999999999999999e-34
1552	gi|50121939|ref|YP_051106.1|	gi|188533359|ref|YP_001907156.1|	81.61	81.61	99.79381443298969	99.79381443298969	99.79381443298969	99.79381443298969	798.0	781.0	0.0	0.0
1553	gi|50121940|ref|YP_051107.1|	gi|188533358|ref|YP_001907155.1|	85.32	85.32	100.0	100.98814229249012	100.98814229249012	100.0	865.0	867.0	0.0	0.0
1554	gi|50121941|ref|YP_051108.1|	gi|188533357|ref|YP_001907154.1|	83.33	83.88	100.32467532467533	99.34640522875817	100.98039215686275	98.7012987012987	1008.0	976.0	0.0	0.0
1555	gi|50121942|ref|YP_051109.1|	gi|188533356|ref|YP_001907153.1|	88.0	88.0	100.0	100.0	100.0	100.0	172.0	172.0	5e-57	5.999999999999999e-57
1556	gi|50121943|ref|YP_051110.1|	gi|188533355|ref|YP_001907152.1|	71.43	71.43	97.32620320855615	99.4535519125683	99.4535519125683	97.32620320855615	247.0	261.0	3.9999999999999997e-84	1.9999999999999997e-89
1557	gi|50121944|ref|YP_051111.1|	gi|188533354|ref|YP_001907151.1|	88.89	88.89	100.0	100.0	100.0	100.0	337.0	337.0	7.999999999999998e-120	9.999999999999999e-120
1558	gi|50121945|ref|YP_051112.1|	gi|188533353|ref|YP_001907150.1|	86.42	86.42	100.0	99.6923076923077	99.6923076923077	100.0	554.0	580.0	0.0	0.0
1559	gi|50121946|ref|YP_051113.1|	gi|188533352|ref|YP_001907149.1|	80.95	80.95	100.0	100.0	100.0	100.0	1571.0	1571.0	0.0	0.0
1560	gi|50121947|ref|YP_051114.1|	gi|188533351|ref|YP_001907148.1|	85.68	85.68	99.55456570155901	100.22421524663677	100.22421524663677	99.55456570155901	793.0	793.0	0.0	0.0
1561	gi|50121948|ref|YP_051115.1|	gi|188533350|ref|YP_001907147.1|	81.21	81.21	91.16022099447514	96.49122807017544	96.49122807017544	91.16022099447514	290.0	290.0	1.9999999999999998e-101	2.999999999999999e-101
1562	gi|50121949|ref|YP_051116.1|	gi|188533349|ref|YP_001907146.1|	86.48	86.48	100.0	100.0	100.0	100.0	1117.0	1117.0	0.0	0.0
1563	gi|50121950|ref|YP_051117.1|	gi|188533348|ref|YP_001907145.1|	89.73	89.73	100.0	100.0	100.0	100.0	437.0	437.0	5.999999999999998e-158	7.999999999999999e-158
1564	gi|50121951|ref|YP_051118.1|	gi|188533347|ref|YP_001907144.1|	68.28	68.28	99.31506849315069	100.0	100.0	99.31506849315069	213.0	213.0	4.999999999999999e-72	6.999999999999999e-72
1565	gi|50121955|ref|YP_051122.1|	gi|188533346|ref|YP_001907143.1|	73.47	73.47	93.0379746835443	95.45454545454545	95.45454545454545	93.0379746835443	445.0	445.0	6.999999999999999e-158	8.999999999999998e-158
1566	gi|50121956|ref|YP_051123.1|	gi|188533345|ref|YP_001907142.1|	89.36	89.36	100.0	99.75308641975309	99.75308641975309	100.0	764.0	764.0	0.0	0.0
1567	gi|50121957|ref|YP_051124.1|	gi|188533344|ref|YP_001907141.1|	82.23	82.23	98.99497487437186	99.4949494949495	99.4949494949495	98.99497487437186	330.0	330.0	2.999999999999999e-116	3.9999999999999994e-116
1568	gi|161501872|ref|YP_051126.2|	gi|188533339|ref|YP_001907136.1|	65.14	65.14	100.0	99.54337899543378	99.54337899543378	100.0	276.0	288.0	1e-94	6.999999999999997e-99
1569	gi|50121961|ref|YP_051128.1|	gi|188533338|ref|YP_001907135.1|	73.51	73.51	100.0	100.66666666666667	100.66666666666667	100.0	239.0	239.0	5e-82	5.999999999999999e-82
1570	gi|50121962|ref|YP_051129.1|	gi|188533337|ref|YP_001907134.1|	83.5	83.5	100.0	100.0	100.0	100.0	703.0	687.0	0.0	0.0
1571	gi|50121963|ref|YP_051130.1|	gi|188533336|ref|YP_001907133.1|	88.81	88.81	99.15730337078652	99.5768688293371	99.5768688293371	99.15730337078652	1296.0	1296.0	0.0	0.0
1572	gi|50121965|ref|YP_051132.1|	gi|188533329|ref|YP_001907126.1|	83.04	83.04	75.66371681415929	97.1590909090909	97.1590909090909	75.66371681415929	298.0	280.0	1.9999999999999994e-103	2.9999999999999997e-96
1573	gi|50121969|ref|YP_051136.1|	gi|188533327|ref|YP_001907124.1|	61.95	61.95	98.67109634551495	100.0	100.0	98.67109634551495	390.0	390.0	9.999999999999998e-137	9.999999999999998e-137
1574	gi|50121970|ref|YP_051137.1|	gi|188533326|ref|YP_001907123.1|	82.88	82.88	100.0	100.0	100.0	100.0	415.0	415.0	4.9999999999999985e-148	9.999999999999997e-148
1575	gi|50121971|ref|YP_051138.1|	gi|188533325|ref|YP_001907122.1|	76.89	76.89	100.0	100.0	100.0	100.0	366.0	388.0	2.999999999999999e-129	6.999999999999999e-138
1576	gi|50121972|ref|YP_051139.1|	gi|188533324|ref|YP_001907121.1|	73.13	73.13	99.12663755458516	99.56140350877193	99.56140350877193	99.12663755458516	347.0	322.0	7.999999999999999e-122	3.9999999999999993e-112
1577	gi|50121973|ref|YP_051140.1|	gi|188533323|ref|YP_001907120.1|	73.28	73.28	101.15830115830116	100.76923076923077	100.76923076923077	101.15830115830116	390.0	390.0	6.999999999999999e-138	8.999999999999998e-138
1578	gi|50121974|ref|YP_051141.1|	gi|188533322|ref|YP_001907119.1|	81.48	81.48	99.47368421052632	98.4375	98.4375	99.47368421052632	327.0	327.0	2.9999999999999997e-115	3.999999999999999e-115
1579	gi|50121975|ref|YP_051142.1|	gi|188533321|ref|YP_001907118.1|	87.92	87.92	100.0	100.0	100.0	100.0	941.0	941.0	0.0	0.0
1580	gi|50121976|ref|YP_051143.1|	gi|188533320|ref|YP_001907117.1|	88.82	88.82	96.98795180722891	100.0	100.0	96.98795180722891	291.0	291.0	2.9999999999999992e-102	2.9999999999999992e-102
1581	gi|50121977|ref|YP_051144.1|	gi|188533318|ref|YP_001907115.1|	51.95	68.97	108.47457627118644	33.984375	100.0	36.86440677966102	214.0	129.0	2e-69	1e-36
1582	gi|50121978|ref|YP_051145.1|	gi|188533317|ref|YP_001907114.1|	70.38	70.38	100.0	100.47619047619048	100.47619047619048	100.0	585.0	600.0	0.0	0.0
1583	gi|50121979|ref|YP_051146.1|	gi|188533316|ref|YP_001907113.1|	83.45	83.45	95.08196721311475	96.02649006622516	96.02649006622516	95.08196721311475	512.0	512.0	0.0	0.0
1584	gi|50121980|ref|YP_051147.1|	gi|188533313|ref|YP_001907110.1|	80.45	80.45	100.0	100.0	100.0	100.0	374.0	374.0	7.999999999999999e-133	9.999999999999998e-133
1585	gi|50121981|ref|YP_051148.1|	gi|188533312|ref|YP_001907109.1|	78.73	79.03	94.69964664310955	98.5239852398524	98.8929889298893	94.34628975265018	447.0	446.0	3.999999999999999e-160	2.999999999999999e-159
1586	gi|50121982|ref|YP_051149.1|	gi|188533311|ref|YP_001907108.1|	74.93	74.93	99.70238095238095	99.70238095238095	99.70238095238095	99.70238095238095	515.0	515.0	0.0	0.0
1587	gi|50121983|ref|YP_051150.1|	gi|188533310|ref|YP_001907107.1|	70.43	70.43	98.41269841269842	97.12793733681463	97.12793733681463	98.41269841269842	512.0	512.0	0.0	0.0
1588	gi|50121984|ref|YP_051151.1|	gi|188533309|ref|YP_001907106.1|	69.62	69.62	100.34246575342466	96.6996699669967	96.6996699669967	100.34246575342466	356.0	368.0	1.9999999999999998e-123	4.999999999999999e-128
1589	gi|50121985|ref|YP_051152.1|	gi|188533308|ref|YP_001907105.1|	39.05	37.71	96.40287769784173	123.59882005899705	118.58407079646018	100.47961630695444	228.0	245.0	1.9999999999999994e-71	5.999999999999999e-78
1590	gi|50121986|ref|YP_051153.1|	gi|188533303|ref|YP_001907100.1|	85.26	85.26	100.49382716049382	100.0	100.0	100.49382716049382	713.0	713.0	0.0	0.0
1591	gi|50121987|ref|YP_051154.1|	gi|188533302|ref|YP_001907099.1|	60.9	60.9	99.25925925925925	100.6006006006006	100.6006006006006	99.25925925925925	803.0	813.0	0.0	0.0
1592	gi|50121988|ref|YP_051155.1|	gi|188533301|ref|YP_001907098.1|	68.82	68.82	98.93617021276596	100.0	100.0	98.93617021276596	132.0	132.0	8e-42	1e-41
1593	gi|50121989|ref|YP_051156.1|	gi|188533300|ref|YP_001907097.1|	74.59	74.59	100.0	99.45054945054945	99.45054945054945	100.0	290.0	290.0	2.999999999999999e-101	3.9999999999999996e-101
1594	gi|50121990|ref|YP_051157.1|	gi|188533299|ref|YP_001907096.1|	75.95	75.95	98.49624060150376	98.86792452830188	98.86792452830188	98.49624060150376	384.0	383.0	2.999999999999999e-135	4.9999999999999984e-135
1595	gi|50121991|ref|YP_051158.1|	gi|188533298|ref|YP_001907095.1|	68.23	71.04	98.57651245551601	94.18181818181819	100.72727272727273	92.17081850533808	389.0	385.0	3.999999999999999e-137	1.9999999999999995e-135
1596	gi|50121992|ref|YP_051159.1|	gi|188533297|ref|YP_001907094.1|	86.07	86.07	99.44598337950139	99.44598337950139	99.44598337950139	99.44598337950139	620.0	619.0	0.0	0.0
1597	gi|50121993|ref|YP_051160.1|	gi|188533296|ref|YP_001907093.1|	78.08	78.08	94.19354838709677	100.0	100.0	94.19354838709677	482.0	482.0	5.9999999999999974e-173	6.999999999999997e-173
1598	gi|50121994|ref|YP_051161.1|	gi|188533295|ref|YP_001907092.1|	70.29	70.29	97.22222222222223	95.62841530054645	95.62841530054645	97.22222222222223	261.0	261.0	8.999999999999998e-90	9.999999999999999e-90
1599	gi|50121995|ref|YP_051162.1|	gi|188533294|ref|YP_001907091.1|	66.03	66.03	97.5	97.5	97.5	97.5	210.0	210.0	1.9999999999999997e-70	1.9999999999999997e-70
1600	gi|50121996|ref|YP_051163.1|	gi|188532611|ref|YP_001906408.1|	32.03	35.64	70.32967032967034	61.58536585365854	78.04878048780488	55.494505494505496	49.7	48.1	4e-09	2e-08
1601	gi|50121998|ref|YP_051165.1|	gi|188532610|ref|YP_001906407.1|	37.75	37.75	96.88715953307393	104.18410041841004	104.18410041841004	96.88715953307393	144.0	159.0	2.9999999999999996e-42	4e-48
1602	gi|50121999|ref|YP_051166.1|	gi|188532609|ref|YP_001906406.1|	41.49	41.36	98.48675914249685	96.89826302729529	96.89826302729529	98.48675914249685	579.0	589.0	0.0	0.0
1603	gi|50122000|ref|YP_051167.1|	gi|188532608|ref|YP_001906405.1|	31.63	31.63	98.80952380952381	101.84049079754601	101.84049079754601	98.80952380952381	119.0	119.0	1.9999999999999997e-31	3e-31
1604	gi|50122001|ref|YP_051168.1|	gi|188533293|ref|YP_001907090.1|	64.11	64.11	96.44322845417237	99.85835694050992	99.85835694050992	96.44322845417237	856.0	856.0	0.0	0.0
1605	gi|50122002|ref|YP_051169.1|	gi|188533292|ref|YP_001907089.1|	77.01	77.01	99.54233409610984	99.54233409610984	99.54233409610984	99.54233409610984	650.0	648.0	0.0	0.0
1606	gi|50122003|ref|YP_051170.1|	gi|188533291|ref|YP_001907088.1|	64.29	64.29	100.0	100.0	100.0	100.0	130.0	130.0	8.999999999999999e-41	1e-40
1607	gi|50122004|ref|YP_051171.1|	gi|188533290|ref|YP_001907087.1|	63.0	63.0	104.20560747663552	100.0	100.0	104.20560747663552	575.0	558.0	0.0	0.0
1608	gi|50122005|ref|YP_051172.1|	gi|188532266|ref|YP_001906063.1|	68.07	68.07	94.49715370018976	93.60902255639098	93.60902255639098	94.49715370018976	736.0	736.0	0.0	0.0
1609	gi|50122006|ref|YP_051173.1|	gi|188533289|ref|YP_001907086.1|	74.21	74.21	99.60474308300395	99.60474308300395	99.60474308300395	99.60474308300395	397.0	397.0	7.999999999999998e-141	9.999999999999998e-141
1610	gi|50122015|ref|YP_051182.1|	gi|188533798|ref|YP_001907595.1|	64.41	64.41	99.56521739130434	99.78213507625273	99.78213507625273	99.56521739130434	607.0	607.0	0.0	0.0
1611	gi|50122021|ref|YP_051188.1|	gi|188532929|ref|YP_001906726.1|	45.06	45.0	89.71631205673759	98.11320754716981	95.47169811320755	92.19858156028369	157.0	180.0	9e-47	2.9999999999999998e-55
1612	gi|50122024|ref|YP_051191.1|	gi|188532931|ref|YP_001906728.1|	23.01	23.01	85.88235294117646	102.8169014084507	102.8169014084507	85.88235294117646	63.5	63.5	5.9999999999999995e-12	5.9999999999999995e-12
1613	gi|50122025|ref|YP_051192.1|	gi|188532932|ref|YP_001906729.1|	30.94	30.94	80.79268292682927	89.22558922558923	89.22558922558923	80.79268292682927	112.0	93.6	2.0000000000000002e-29	7e-23
1614	gi|50122026|ref|YP_051193.1|	gi|188532933|ref|YP_001906730.1|	33.85	33.85	90.27777777777777	104.83870967741936	104.83870967741936	90.27777777777777	111.0	111.0	1e-30	1e-30
1615	gi|50122027|ref|YP_051194.1|	gi|188532934|ref|YP_001906731.1|	46.22	46.22	98.34710743801652	99.16666666666667	99.16666666666667	98.34710743801652	119.0	119.0	7e-36	8.999999999999999e-36
1616	gi|50122029|ref|YP_051196.1|	gi|188532936|ref|YP_001906733.1|	74.29	74.29	95.89041095890411	93.95973154362416	93.95973154362416	95.89041095890411	225.0	225.0	9e-77	9.999999999999998e-77
1617	gi|50122030|ref|YP_051197.1|	gi|188532937|ref|YP_001906734.1|	58.13	57.78	99.50980392156863	100.99750623441396	101.24688279301746	99.26470588235294	437.0	425.0	5.9999999999999974e-152	2.999999999999999e-147
1618	gi|50122031|ref|YP_051198.1|	gi|188532938|ref|YP_001906735.1|	57.79	57.79	97.99196787148594	100.0	100.0	97.99196787148594	553.0	524.0	0.0	0.0
1619	gi|50122032|ref|YP_051199.1|	gi|188532939|ref|YP_001906736.1|	57.07	56.79	93.53846153846153	94.58204334365325	94.11764705882354	94.0	647.0	635.0	0.0	0.0
1620	gi|50122033|ref|YP_051200.1|	gi|188532940|ref|YP_001906737.1|	35.43	35.43	44.250871080139376	76.04790419161677	76.04790419161677	44.250871080139376	65.1	65.1	7e-14	6e-14
